channel_name,subscriber_count,video_id,video_title,video_description,published_date,view_count,like_count,comment_text,comment_likes,comment_date
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,가을루틴 영상 너무 감사합니다! 건조해지는 걸 대비해서 몇개의 제품을 구매해야겠네요 ㅎㅅㅎ,0,2024-09-27T05:38:35Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,"엥 오늘 역대급 잘생김이네 뭐지,, 내린 머리 스타일 너무 잘 어울리ㅕ요",0,2024-09-16T12:20:29Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,명절 잘보내십쇼!🥰,3,2024-09-16T05:01:17Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,형님 대한민국 의 여름은 10월 말까지 인거 같습니다 ㄷㄷ,2,2024-09-16T13:01:32Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,9월 중순인데 오늘 폭염경보 알림이 왔습니다 ㅜㅜ,1,2024-09-17T10:08:37Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,오늘 영상도 잘봤어요ㅎㅎ 남은 추석연휴 즐겁게 보내세요 감사합니다^^😊,0,2024-09-16T10:59:34Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,이런 거 너무 좋아요!!!!!! 항상 바쁘신 것 같은데 감사합니다!! 밥먹는 장면이 없는데 식사는 하셨죠? ㅠㅠㅠ 화이팅입니당,0,2024-09-16T18:06:18Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,형! 깨알정보 항상 감사드립니다! 항상 좋은일만 가득하시길바래요 해피 추석임돠~!,0,2024-09-16T09:38:43Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,추석 잘 보내세용!!,3,2024-09-16T05:42:19Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,유튜버 호수님 ?? 가을 옷 추천인건가요 ?!!!,2,2024-09-16T06:04:23Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,해피 추석하세요👍,1,2024-09-16T05:02:17Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,형님 추석 잘 보내십쇼,0,2024-09-16T06:05:20Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,관리 영상 볼 때마다 도움 됩니다 즐추 보내세요😊😊,1,2024-09-16T05:28:59Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,"추석 잘 보내시고, 톤로션 기대하고 있습니다!😊",0,2024-09-16T05:25:46Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,해피 추석 😊,0,2024-09-16T07:13:42Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,항상 영상 잘 보고 있습니다! 해피 추석 보내세요!,0,2024-09-16T08:48:35Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,저도 스완님 유튜브 보면서 아주 예전부터 이중세안은 안하는데 오일만으로 문제없이 잘살고있습니다😊,0,2024-09-16T14:00:08Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,바로❤ 형 즐거운 추석 보내십쇼!!,0,2024-09-16T04:57:16Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,즐거운 추석 되십셔,0,2024-09-16T05:58:04Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,오늘도 좋은 영상 감사합니다🥹,0,2024-09-16T05:10:52Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,스완님 dmck할인 예정 있을까요?,2,2024-09-16T12:05:12Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,이런영상 너무좋어,0,2024-09-16T06:04:10Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,형 오일로 얼굴 먼저 씻고 샴푸로 머리 감으면 샴푸가 얼굴에 좀 남아있어서 이중세안 해야되는거 아니야??<br>아니면 물로 몇번 행궈주면 괜찮아??,14,2024-09-16T06:06:19Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,2번 스킨케어 세트 쓰다가 3번으로 슬슬 넘어갈려 하는데 3번 세트 후보템에도 뭐가 있었는지 궁금하네요!!! 한번 올려주실 수 있을까요?,2,2024-09-18T07:37:27Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,추석에도 영상이라니 감사합니다,1,2024-09-16T04:57:23Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,낮잠을 안 자는데 할무니집에서는 왜 잠이 올까.. ㅋㅋㅋ,0,2024-09-16T06:00:10Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,스완형이 추천해준 주미소 클렌징폼 너무 잘 쓰고 있어요 ㅎㅎ 이번에 4개씩 쟁겨놨어요 ㅎㅎ 항상 영상 재밌게 잘 보고 있어요!,0,2024-09-16T05:17:01Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,내린머리도 괜찮으신거 같은데 내린머리도 가끔 보여주세요~,0,2024-09-16T06:48:26Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,이즈앤트리 클레이 마스크 하면서 보는데 딱 좋농,0,2024-09-16T06:34:01Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,순수비타민c 앰플과 마일드랩 멜라케어 앰플 같이 써도 괜찮을까요?,2,2024-09-17T17:55:33Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,놀랍게 올라오는 날과 함께 찾아온 폭염주의보..,0,2024-09-16T08:13:38Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,날씨가 거의 가을이네 (36도),0,2024-09-17T12:30:52Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,에스네이처 클렌징오일 진짜 개좋음👍👍👍,0,2024-09-16T11:31:15Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,스완님 이중세안을 안 하면 약알칼리는 아예 안 쓰는 건가요?,1,2024-09-16T10:28:49Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,판토텐산 하루 4정드시나요?,1,2024-09-17T07:49:45Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,왜케 잘생겼지,0,2024-09-16T15:10:03Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,"<a href=""https://www.youtube.com/watch?v=ScxKGYb8MGw&amp;t=137"">2:17</a> 에 나와서 얼굴 닦으시는거 전용 시트인가요?",1,2024-09-16T07:39:17Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,웰라쥬 할인 소식은 없을까요..??,0,2024-09-16T13:48:42Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,날씨가 습해서 여름 같아요,0,2024-09-17T10:44:11Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,이젠 9월까지는 여름이네요…,0,2024-09-17T06:26:32Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,마일드랩 딥 멜라케어 앰플이랑 다른앰플이랑 동시에 써도 되나요?,1,2024-09-17T10:33:43Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,사실 저는 스완님이 예전이 추천해주신 자빈드 서울 스킨 틴트? 유기자차 선크림에다 이거 한 두방울 섞어주면 그것이 바로 톤로션이 되는 마법.. 거의 2년 째 그렇게 쓰는중.. ㅋㅋㅋㅋ,0,2024-09-16T05:45:06Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,스완님 에스네이처 유기자차 선크림 써보셨나요?? 저 눈 진짜 예민한데 이건 괜찮더라고요,0,2024-09-16T13:32:52Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,탈모약 요즘도 드시고 계시나요!!??,0,2024-09-29T08:05:17Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,혹시 여행갈때는 피부제품 어떤식으로 챙겨가시나요??,0,2024-09-16T06:16:34Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,닥토 하지 말라는 얘기가 많아서 안하다가 저번에 막안남 할인할때 사서 해봣는데 갑자기 피부톤이 확 밝아졋어요 일주일에 3번만 하는데 할 때마다 다음날 피부가 밝아지는걸 보면 진작 할걸 아쉬움이 드네요 제가 원래 피부가 많이 안좋앗는데 스완님 영상 보기 시작한 날부터 점점 좋아져서 요즘은 피부가 많이 좋아졋다는 얘기도 자주 듣게 됏어요 정말 감사합니다!!❤❤❤❤,0,2024-09-16T09:54:33Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,즐추되세요 다들 일단 지금 9월 중순인데 폭염주의보 바로 떴습니다 비상입니다 비상,0,2024-09-17T06:04:56Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,유튜버 티벳동생 초대할꺼 같은데요 행님,1,2024-09-16T05:39:35Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,스완님 로벡틴 선크림 보습감 몇 정도 되는지 여쭤봐도 될까요?? 제품 사용하실 때 보습감도 같이 올려주시면 큰 도움이 될 것 같아요..!!,0,2024-10-02T23:19:27Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,형님 혹시 귀는 어떻게 씻으시나요? 바디워시로 씻으시나요?? 목에 바른 선크림은 어떻게 지우시는지도 궁금합니다..!,0,2024-09-16T08:53:15Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,형 가을이 오긴 오겠죠..? ㅠㅠ,0,2024-09-16T08:27:59Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,솬님 마일드랩 앰플을 저녁에 쓰고 아침에 쓸 앰플을 찾고 있는데 키니드 앰플이 나을까요 토리든 세럼이 나을까요 키니드랑 마일드랩이랑 같이 쓰면 색소침착 관리가 훨씬 잘되려나요~???,1,2024-09-16T13:22:03Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,전기면도기로 면도하는데 면도 시작한지 얼마 안되서 모가 얇아요 그래서 몇개가 면도가 잘 안되길래 여러번 왔다갔다가 하는데 그게 자극이 되서 그런가 인중이 따갑고 빨갛게 올라왔더라구요 이런경우 어떻게 해야 트러블 안나고 잘 대처할 수 있을까요?,2,2024-09-16T06:27:40Z
스완SWAN_현실남자뷰티,431000,ScxKGYb8MGw,"가을, 일어나서 자기 전까지 하는 모든 관리🌛 저는 딱 이렇게 관리합니다 🍂",제품 정보 ✓ - 2024 NEW 2번 스킨케어 세트 / 토너+앰플+크림 / 48300원 (40% off) https://abit.ly/3hjuv9 - 키니드 히알루비타 앰플 ...,2024-09-16T04:56:48Z,63617,1136,스완님 혹시 오일로 1차세안하고 샤워하시고 난 다음에 2차세안 안헤도 되는건가요? 얼굴에 잔여물이 남지 않을까 좀 걱정이라서 질문드립니다!,1,2024-09-16T07:00:28Z
