channel_name,subscriber_count,video_id,video_title,video_description,published_date,view_count,like_count,comment_text,comment_likes,comment_date
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,이런 컨텐츠 너무 재밌는거같아요!! ㅎ<br>(티동님의 고통은 우리의 즐거움),0,2024-09-03T13:12:14Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,진짜이건 트러블많이 겪어본사람이 시도해볼수있는 가장 무모한 대단한 도전이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>이건 진짜 인정,0,2024-09-03T15:58:38Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형 2일차 저녁부터 멘탈 나간 표정 모야ㅋㅋㅋㅋㅋㅋㅠㅠ고생했네 ㅠㅠㅠ,0,2024-09-03T20:31:37Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,다음번에는 목욕탕에 구비되어있는 남자 아저씨향 나는 스킨이랑 로션으로 3~5일동안 발라보는 컨텐츠 해주시면 재밌을거 같네요.! 다음 실험영상 이걸로 가자 다들 개추좀,0,2024-09-04T12:17:57Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,처음에 빨래비누 글씨만 보고 진짜 소름돋았음,1,2024-09-04T01:49:20Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,3일동안 이태리타올로 각질제거 해보기 컨텐츠 추천!,0,2024-09-03T16:10:41Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,너무 극단적 비누 아닌가요ㅋㅋㅋㅋㅋㅋ<br>전 베네지아 노니비누 잘 쓰는데 세안용으로 유명한 비누들 후기도 궁금해요,0,2024-09-06T02:30:08Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,"꿍이넘귀여워요 !!!!!!❤<br>역시,,, 하던대로 꾸준히 산성알칼 반복,,,, !<br>와.. 근데 비누빼고 영상에나오는제품들 다 쓰구있어요 !!",0,2024-09-03T12:10:55Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형님 실험정신이랑 유튜브 조회수 늘리는것도 좋지만 꿀 피부 계속 유지해주세요,1,2024-09-03T14:16:46Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,진짜 왠만하면 좋아요 안하는데 본계에 부계까지 좋아요 박았습니다 진짜존경합니다 티선생,0,2024-09-03T13:30:24Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,"아침엔 약산성폼클로 세안, 저녁엔 약알칼리성 폼클로 세안하는 것도 유행하던데 실험 좀 해줘 형ㅠㅠ",1,2024-09-06T06:43:38Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,여름에 겨울 스킨케어도 해주세요,0,2024-09-03T15:05:39Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,맨날맨날 1차 - 클렌징 밀크 + 2차 - 약산성 클렌징폼으로해서 3일컨텐츠 어떠신가요 ㅋㅋㅋ,0,2024-09-04T13:28:02Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,근데 더 좋아보이는데 ㅋㅋ,2,2024-09-04T06:12:55Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,3일 동안 세안하고 아무것도 안바르기,1,2024-09-03T12:54:02Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,여러분 제가 남자치고 근 3년간 올영같은  뷰티제품에 800만원 넘게 쓰면서 이제 정착한게 엘지 생건의 핑크쏠트 비누입니다. 이거 쓰고 홍조 좋아지고 등드름 좋아지고 비교적 당기지 않아요. 바디에도 씁니다. 샴푸만 따로 써요. 하루 두번 샤워기준 2주정도밖에 안 가지만 다이소 천원이고 정말 피부고민 있으면 써보세요!!,0,2024-09-06T14:45:51Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,오 실험이라니 !!👍👍,0,2024-09-03T12:46:22Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,세안비누중에는 도브 비누가 제일 좋습니다,0,2024-09-03T13:34:44Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,비누세안 3일하셨으니 그냥 물세안 3일도 해주세요!!,0,2024-09-04T23:50:06Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형 고체비누했으니까 물비누편도 가자ㅋㅋ<br>약알칼폼이 물비누베이스잖아 약알칼폼만 써보기도 궁금해!!!,0,2024-09-07T11:58:51Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,약간 비누로 세안했을때의 실험보다는 화장품으로 어느정도까지 피부를 지켜낼수있을까 인거같기도 하고 ㅋㅌ,0,2024-09-03T13:29:05Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,대세는 비누인 것인가..와중에 오프닝 렛 스프레드ㅋㅋㅋ,0,2024-09-03T12:03:37Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,티동형 빨간 염증성이나 화농성 여드름 애크논으로 조지고 붉은 자국 남은거는 노스카나겔이랑 마일드랩 연고중에 뭐가 더 좋아?,2,2024-09-03T13:40:41Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,훈련소 있을 때 오이비누 쓰니까 피부 좋아짐 비누때문은 아니겠지만,0,2024-09-03T15:16:52Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,선크림 바르고 폼클렌징만 쓰기도 해주세요😂,0,2024-09-03T12:33:57Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,제목이 너무 자극적이여서 바로 달려왔습니다 비누 세안 ㄷㄷㄷ,0,2024-09-03T12:54:01Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,이걸 보면서 관리 초보인 저도 어떻게 해야하는건지 갈피가 잡히는거 같아요 구독자에게는 이로운 컨텐츠 가끔 해주세요,0,2024-09-03T12:40:12Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형님 토리든 히알루론산 폼클 괜찮겠죠?,1,2024-09-03T14:32:22Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,빨래비누 ㅋㅋㅋㅋㅋ 저는 도브 비누 쓰고 있는데 저랑 잘 맞아서 잘 쓰고 있네요 ㅋㅋ,0,2024-09-06T14:27:33Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,함익병 같은 피부과전문의들은 오히려 비누세안 짧게 하고 보습크림 하나만 바르는게 피부건강의 정답이라고 하던데 아닌가봐요?,0,2024-09-07T15:54:56Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,보기만 해도 피부장벽 무너지는 느낌...,0,2024-09-03T12:40:37Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,"아이보리 비누로 아침 저녁 씻었는데 뭔가 점점 안 좋아 지는 느낌이라 아침엔 약산성클렌저로 세안하고 저녁만 아이보리 비누로 세안하는 걸로 바꿈.<br>1. 아침 약산성클렌저 위치하젤 토너, 나이아신 아마이드20%, 수분크림+ 아토베리아365크림 2. 저녁 아이보리 비누 아침 + 디페린겔 면봉만큼 이제 1주일 차 뭔가 좋아지는 중 <br>디페린겔 좋다고 해서 시험중인데 좀 반딱반딱해지는 것 같은 느낌!! 비누 세안 영상 잘 봤습니다. 티벳동생님",0,2024-09-03T12:04:19Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,저 피부가 어떻게 만든 피부일텐데ㅠ 그저 존경합니다...,0,2024-09-03T12:21:43Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,티벳형 밤에 폴초 나이아신 + 디페린겔 같이 쓰면 안좋을까요?,1,2024-09-03T12:42:13Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,"항상 세안과 클렌징에 관심이 많았는데 이런 신박한 영상은 처음 보네요.<br>평상시 유기자차와 선스틱만 사용하고 외부에 오래 있을 경우 무기자차와 선스틱을 사용합니다.<br>매일 아칩 주미소 약알칼리로 쓰고 밤에는 이즈앤트리 밀크로 1차 세안, 주미소 약산성으로 2차 세안, 주 2회 라운드랩 소나무 약알칼리로 1회 딥클렌징하고 있는데 이 방법대로 꾸준히 사용해주는 게 맞을까요?<br>부족한 부분이 있다면 팁 부탁드려요.<br>추가로 주 2회 약알칼리 사용 시에도 2차 세안을 해주어야 하는지도 궁금합니다.",2,2024-09-03T12:11:28Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,"<a href=""https://www.youtube.com/watch?v=qApNOsIDIic&amp;t=255"">4:15</a> 반팔니트 정보 알려주실 수 있나요??ㅠㅠ",1,2024-09-03T15:28:42Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형 머리스타일 드라이법도 올려줘용,0,2024-09-03T12:36:02Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형님 혹시 오브제 포마드 오픈마켓 계획은 더 없으신가요?!,0,2024-09-05T10:57:31Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,저도 뽀득뽀득해지는 클렌징폼만 쓰다가 약산성 클렌저 알고 새로운 시대 열렸습니다!! 좀 덜 씻은 느낌이 나긴 하지만 피부가 확실이 덜 건조한 느낌!,0,2024-09-03T13:19:16Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형..고3인데..남들이 부러워할 정도로 피부가 좋은 편이었는데..작년부터 조금씩 생기더니 여드름이 갑자기 얼굴을 덮었어....그래서 피부과 꾸준히 다니면서 나아지고 있었는데..점점..곰보자국이..생기고 있어..어떻게 해야할까..ㅠㅠ,0,2024-09-04T12:21:13Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,와 우리 아빠한테 오이비누 사용하지 말라고해야겠네요😊,0,2024-09-03T13:52:02Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,오이비누가 저정도면 빨래비누였으면 피부 진짜 감당 안됬겠다…ㅋㅋ큐ㅠ,0,2024-09-03T14:13:51Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,선생님 머리 스타일 이름이 뭔가요?,1,2024-09-05T07:56:46Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,비누가 맞는 피부가 있긴 하더라구요,0,2024-09-04T08:29:34Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,육군훈련소에서는 세안할 때 오이비누만 사용 가능한가요?,3,2024-09-03T12:07:31Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형 요즘 피부 너무 안좋아져서 피부과가서 약먹을까 하는데 성장기에 안좋을까.??,0,2024-09-04T11:45:29Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,후 티동띠 우리를 위해 실험까지,1,2024-09-03T12:09:32Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,티동형님 혹시 효재님 택배깡 리프컷으로 바꿔주실수 있나요 그때가 개잘생겼는데,0,2024-09-03T13:36:34Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형님 혹시 약알칼리성은 일주일에 몇번정도 사용해야 하나요? 지성기준으로요!,0,2024-09-05T09:40:42Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형 저녁에 머리감는 기준이 어떻게 되요?,0,2024-09-03T23:25:09Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,군대에서 폼클 없어서 보급비누로 훈련소에서 3~4일? 세수했는데 진짜 지성피분데 너무 건조하고 무엇보다 선크림이 안지워져서 선크림 안바르고 나중에는 그냥 샴푸로 세안했음..ㅋㅋ,0,2024-09-03T13:05:06Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,이젠 실험까지. ㅋㅋㅋ😂,1,2024-09-03T11:58:47Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,어릴때 외할아버지집에 지내면서 오이비누가 만능인줄알고 막썻는데... 나이가 하루하루 차오르고보니 비누가 생각보다 얼굴 피부엔 좋지않더라구요... 하하;;,0,2024-09-03T18:16:40Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,"형 난 피지분비 진짜 심한 극지성이라 현재 산뜻한 제품인 아쿠아 오아시스 젤크림 쓰고 있거든?<br>근데 곧 가을, 겨울 오면 건조해질 것 같아서 계속 이걸로 써도 되나 고민인데 괜찮으려나? <br>이것만큼 잘맞는 제품이 없었어서.. <br>다른 크림(로션) 제품들은 뭔가 무겁게 느껴지고 바로 기름기 올라오는 게 느껴져서ㅠ",0,2024-09-04T16:33:40Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,형님 혹시 어니언앰플 마켓 오픈 일정 있으신가요!!,0,2024-09-03T13:15:57Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,솔직히 이영상 좋아요들 한번씩 누르자 ㅋㅋ,87,2024-09-03T11:59:15Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,진짜 한번쯤 궁금했던건데 ㅋㅋㅋㅋ미쳤다 감사합니다😂,0,2024-09-03T14:55:00Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,Nice one 👍👍👍,0,2024-09-03T12:16:18Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,굉장히 참신한 주제군요..,0,2024-09-03T11:57:02Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,이걸 한 티동 폼 미춌다.. 저도 사실 호기심에 해봤다가 후회 했어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2024-09-03T11:59:46Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,아니 형 썸네일 보자마자 이걸 했다고? 하고 달려왔잖아,0,2024-09-03T15:08:15Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,사장님 베이글 빨리 현기증남,0,2024-09-04T11:56:14Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,장벽 부수고 재생 장벽 바르기 &gt;&gt; 장벽 부수고 재생 장벽 바르기 &gt;&gt; 장벽 부수고 재생 장벽 바르기ㅋㅋㅋㅋ 역시 부수는건 쉽고 복구는 어렵다,0,2024-09-03T12:23:28Z
티벳동생,428000,qApNOsIDIic,3일동안 비누로만 세안을 했습니다,영상에 사용한 제품들은 상단 태그목록에 있습니다. (플리커스몰 제품들은 전부 무료배송) 00:00 시작 00:30 비누 선정 1:32 DAY 1 ...,2024-09-03T11:56:35Z,49244,1405,3일동안 유수분 벨런스 거꾸로 스킨 케어하기?,0,2024-09-03T13:09:44Z
